12.17093221,46.03872289,0.2518771,21.581
12.17925431,46.03872289,0.24470374,21.612
12.18757641,46.03872289,0.24687344,21.602
12.19589851,46.03872289,0.24900836,21.593
12.20422062,46.03872289,0.24735989,21.6
12.21254272,46.03872289,0.24678472,21.603
12.22086482,46.03872289,0.25244936,21.578
12.22918692,46.03872289,0.25430769,21.57
12.23750903,46.03872289,0.25461337,21.569
12.24583113,46.03872289,0.25887519,21.551
12.25415323,46.03872289,0.26847291,21.511
12.26247533,46.03872289,0.28295603,21.454
12.27079744,46.03872289,0.2977545,21.399
12.27911954,46.03872289,0.31187159,21.349
12.28744164,46.03872289,0.33758247,21.263
12.29576374,46.03872289,0.35734475,21.201
12.30408585,46.03872289,0.33554944,21.269
12.31240795,46.03872289,0.32189974,21.314
12.32073005,46.03872289,0.31503218,21.338
12.32905215,46.03872289,0.31507498,21.338
12.33737425,46.03872289,0.30780926,21.363
12.34569636,46.03872289,0.29871866,21.395
12.35401846,46.03872289,0.29246825,21.418
12.36234056,46.03872289,0.2902424,21.427
12.37066266,46.03872289,0.28726879,21.438
12.37898477,46.03872289,0.28747216,21.437
12.38730687,46.03872289,0.28959259,21.429
12.39562897,46.03872289,0.29406238,21.412
12.40395107,46.03872289,0.29366419,21.414
12.41227318,46.03872289,0.29280627,21.417
12.42059528,46.03872289,0.29409435,21.412
12.42891738,46.03872289,0.30153847,21.385
12.43723948,46.03872289,0.30989423,21.356
12.44556159,46.03872289,0.32295072,21.311
12.45388369,46.03872289,0.34507322,21.239
12.46220579,46.03872289,0.37466377,21.149
12.47052789,46.03872289,0.41083413,21.049
12.47885,46.03872289,0.46110308,20.924
12.4871721,46.03872289,0.52583736,20.781
12.4954942,46.03872289,0.56662101,20.7
12.5038163,46.03872289,0.58334935,20.669
12.51213841,46.03872289,0.59967065,20.639
12.52046051,46.03872289,0.61883533,20.605
12.52878261,46.03872289,0.64473671,20.56
12.53710471,46.03872289,0.66198009,20.531
12.54542681,46.03872289,0.68297029,20.498
12.55374892,46.03872289,0.71215272,20.452
11.28878935,46.03040079,0.39328596,21.097
11.29711145,46.03040079,0.38809693,21.111
11.30543356,46.03040079,0.36993903,21.163
11.31375566,46.03040079,0.34426731,21.241
11.32207776,46.03040079,0.32039872,21.319
11.33039986,46.03040079,0.30015352,21.39
11.33872197,46.03040079,0.28203845,21.458
11.34704407,46.03040079,0.26865274,21.511
11.35536617,46.03040079,0.26733938,21.516
11.36368827,46.03040079,0.27605113,21.481
11.37201037,46.03040079,0.28359917,21.452
11.38033248,46.03040079,0.25840902,21.553
11.38865458,46.03040079,0.22886726,21.685
11.39697668,46.03040079,0.20899452,21.783
11.40529878,46.03040079,0.19577442,21.854
11.41362089,46.03040079,0.18971014,21.888
11.42194299,46.03040079,0.18888243,21.893
11.43026509,46.03040079,0.19333491,21.868
11.43858719,46.03040079,0.19902463,21.836
11.4469093,46.03040079,0.20340264,21.813
11.4552314,46.03040079,0.20293657,21.815
11.4635535,46.03040079,0.1988342,21.837
11.4718756,46.03040079,0.19158487,21.878
11.48019771,46.03040079,0.18551542,21.913
11.48851981,46.03040079,0.1802173,21.944
11.49684191,46.03040079,0.18048112,21.942
11.50516401,46.03040079,0.17627455,21.968
11.51348612,46.03040079,0.17791189,21.958
11.52180822,46.03040079,0.17315954,21.987
11.53013032,46.03040079,0.17336179,21.986
11.53845242,46.03040079,0.17017473,22.006
11.54677453,46.03040079,0.17127044,21.999
11.55509663,46.03040079,0.17364947,21.984
11.56341873,46.03040079,0.17599772,21.97
11.57174083,46.03040079,0.1800995,21.945
11.58006294,46.03040079,0.17941245,21.949
11.58838504,46.03040079,0.18299277,21.927
11.59670714,46.03040079,0.18497987,21.916
11.60502924,46.03040079,0.17759794,21.96
11.61335134,46.03040079,0.1744401,21.979
11.62167345,46.03040079,0.18880068,21.894
11.62999555,46.03040079,0.20322283,21.814
11.63831765,46.03040079,0.19528519,21.857
11.64663975,46.03040079,0.18165666,21.935
11.65496186,46.03040079,0.17158392,21.997
11.66328396,46.03040079,0.16779926,22.022
11.67160606,46.03040079,0.16475216,22.041
11.67992816,46.03040079,0.16384472,22.047
11.68825027,46.03040079,0.16347672,22.05
11.69657237,46.03040079,0.16316397,22.052
11.70489447,46.03040079,0.16264899,22.055
11.71321657,46.03040079,0.16488101,22.041
11.72153868,46.03040079,0.16771534,22.022
11.72986078,46.03040079,0.1708165,22.002
11.73818288,46.03040079,0.17506641,21.976
11.74650498,46.03040079,0.1822775,21.932
11.75482709,46.03040079,0.19223557,21.874
11.76314919,46.03040079,0.20385547,21.81
11.77147129,46.03040079,0.21855956,21.735
11.77979339,46.03040079,0.23420188,21.66
11.7881155,46.03040079,0.25301448,21.576
11.7964376,46.03040079,0.26651633,21.519
11.8047597,46.03040079,0.25779736,21.555
11.8130818,46.03040079,0.24352914,21.617
11.82140391,46.03040079,0.24200316,21.624
11.82972601,46.03040079,0.25172904,21.581
11.83804811,46.03040079,0.26224554,21.537
11.84637021,46.03040079,0.27893686,21.47
11.85469231,46.03040079,0.30305386,21.38
11.86301442,46.03040079,0.3472214,21.232
11.87133652,46.03040079,0.40042186,21.077
11.87965862,46.03040079,0.47157004,20.9
11.88798072,46.03040079,0.57598144,20.683
11.89630283,46.03040079,0.68960702,20.487
11.90462493,46.03040079,0.72765982,20.429
11.91294703,46.03040079,0.65162629,20.549
11.92126913,46.03040079,0.52361643,20.786
11.92959124,46.03040079,0.43147302,20.996
11.93791334,46.03040079,0.37940258,21.136
11.94623544,46.03040079,0.37323266,21.154
11.95455754,46.03040079,0.38271144,21.126
11.96287965,46.03040079,0.41762432,21.032
11.97120175,46.03040079,0.40640929,21.061
11.97952385,46.03040079,0.35107675,21.22
11.98784595,46.03040079,0.31352633,21.343
11.99616806,46.03040079,0.29034182,21.426
12.00449016,46.03040079,0.2755644,21.483
12.01281226,46.03040079,0.25976101,21.547
12.02113436,46.03040079,0.25003761,21.589
12.02945647,46.03040079,0.24519342,21.61
12.03777857,46.03040079,0.24915394,21.592
12.04610067,46.03040079,0.24763913,21.599
12.05442277,46.03040079,0.24022642,21.632
12.06274488,46.03040079,0.23679455,21.648
12.07106698,46.03040079,0.24148944,21.626
12.07938908,46.03040079,0.24300995,21.619
12.08771118,46.03040079,0.2412075,21.628
12.09603328,46.03040079,0.24107319,21.628
12.10435539,46.03040079,0.24312678,21.619
12.11267749,46.03040079,0.24290007,21.62
12.12099959,46.03040079,0.24138588,21.627
12.12932169,46.03040079,0.24069941,21.63
12.1376438,46.03040079,0.24470946,21.612
12.1459659,46.03040079,0.24596861,21.606
12.154288,46.03040079,0.25146651,21.582
12.1626101,46.03040079,0.24908808,21.593
12.17093221,46.03040079,0.25107276,21.584
12.17925431,46.03040079,0.24957921,21.591
12.18757641,46.03040079,0.25362003,21.573
12.19589851,46.03040079,0.25511035,21.567
12.20422062,46.03040079,0.25823167,21.554
12.21254272,46.03040079,0.25777254,21.555
12.22086482,46.03040079,0.2627942,21.535
12.22918692,46.03040079,0.2668727,21.518
12.23750903,46.03040079,0.27677557,21.478
12.24583113,46.03040079,0.28408965,21.45
12.25415323,46.03040079,0.29841509,21.397
12.26247533,46.03040079,0.31578279,21.335
12.27079744,46.03040079,0.34075454,21.252
12.27911954,46.03040079,0.38701034,21.114
12.28744164,46.03040079,0.40527174,21.064
12.29576374,46.03040079,0.37525228,21.148
12.30408585,46.03040079,0.35483435,21.208
12.31240795,46.03040079,0.34810078,21.229
12.32073005,46.03040079,0.35301071,21.214
12.32905215,46.03040079,0.35554549,21.206
12.33737425,46.03040079,0.35095888,21.22
12.34569636,46.03040079,0.34309214,21.245
12.35401846,46.03040079,0.33597347,21.268
12.36234056,46.03040079,0.32355723,21.309
12.37066266,46.03040079,0.31651819,21.333
12.37898477,46.03040079,0.31955925,21.322
12.38730687,46.03040079,0.31973705,21.322
12.39562897,46.03040079,0.31736434,21.33
12.40395107,46.03040079,0.31594342,21.335
12.41227318,46.03040079,0.3157647,21.335
12.42059528,46.03040079,0.31837103,21.326
12.42891738,46.03040079,0.32504264,21.304
12.43723948,46.03040079,0.33586076,21.268
12.44556159,46.03040079,0.35198757,21.217
12.45388369,46.03040079,0.37258175,21.156
12.46220579,46.03040079,0.4101609,21.051
12.47052789,46.03040079,0.44604936,20.96
12.47885,46.03040079,0.47683802,20.888
12.4871721,46.03040079,0.51322186,20.808
12.4954942,46.03040079,0.56730855,20.699
12.5038163,46.03040079,0.6326375,20.581
12.51213841,46.03040079,0.66414338,20.528
12.52046051,46.03040079,0.6493296,20.552
12.52878261,46.03040079,0.63617134,20.575
12.53710471,46.03040079,0.64443135,20.561
12.54542681,46.03040079,0.66908234,20.52
11.28046725,46.02207868,0.46563014,20.913
11.28878935,46.02207868,0.50844473,20.818
11.29711145,46.02207868,0.53903151,20.755
11.30543356,46.02207868,0.52121866,20.791
11.31375566,46.02207868,0.47293308,20.897
11.32207776,46.02207868,0.42211598,21.02
11.33039986,46.02207868,0.35732502,21.201
11.33872197,46.02207868,0.30911186,21.358
11.34704407,46.02207868,0.27986813,21.466
11.35536617,46.02207868,0.26246235,21.536
11.36368827,46.02207868,0.24384212,21.616
11.37201037,46.02207868,0.22548905,21.701
11.38033248,46.02207868,0.2135075,21.76
11.38865458,46.02207868,0.20155673,21.823
11.39697668,46.02207868,0.19295402,21.87
11.40529878,46.02207868,0.18872298,21.894
11.41362089,46.02207868,0.18641126,21.907
11.42194299,46.02207868,0.18518476,21.915
11.43026509,46.02207868,0.18349849,21.924
11.43858719,46.02207868,0.18132173,21.937
11.4469093,46.02207868,0.18134618,21.937
11.4552314,46.02207868,0.17999715,21.945
11.4635535,46.02207868,0.17592554,21.97
11.4718756,46.02207868,0.16960301,22.01
11.48019771,46.02207868,0.16512074,22.039
11.48851981,46.02207868,0.16288872,22.054
11.49684191,46.02207868,0.16257598,22.056
11.50516401,46.02207868,0.16171746,22.062
11.51348612,46.02207868,0.15948544,22.077
11.52180822,46.02207868,0.15826987,22.085
11.53013032,46.02207868,0.15748644,22.09
11.53845242,46.02207868,0.15576939,22.102
11.54677453,46.02207868,0.15519916,22.106
11.55509663,46.02207868,0.15869421,22.082
11.56341873,46.02207868,0.1594667,22.077
11.57174083,46.02207868,0.16098607,22.067
11.58006294,46.02207868,0.16662191,22.029
11.58838504,46.02207868,0.17285764,21.989
11.59670714,46.02207868,0.1802094,21.944
11.60502924,46.02207868,0.18470424,21.917
11.61335134,46.02207868,0.1959133,21.853
11.62167345,46.02207868,0.22161157,21.72
11.62999555,46.02207868,0.25587544,21.563
11.63831765,46.02207868,0.27295566,21.493
11.64663975,46.02207868,0.25940105,21.549
11.65496186,46.02207868,0.19902092,21.836
11.66328396,46.02207868,0.17968214,21.947
11.67160606,46.02207868,0.17006209,22.007
11.67992816,46.02207868,0.16672668,22.029
11.68825027,46.02207868,0.16478926,22.041
11.69657237,46.02207868,0.16419455,22.045
11.70489447,46.02207868,0.16528611,22.038
11.71321657,46.02207868,0.16645867,22.03
11.72153868,46.02207868,0.16892242,22.014
11.72986078,46.02207868,0.17175548,21.996
11.73818288,46.02207868,0.17596206,21.97
11.74650498,46.02207868,0.17830457,21.956
11.75482709,46.02207868,0.18557088,21.912
11.76314919,46.02207868,0.19622894,21.852
11.77147129,46.02207868,0.21933898,21.731
11.77979339,46.02207868,0.2500836,21.588
11.7881155,46.02207868,0.29301175,21.416
11.7964376,46.02207868,0.33730713,21.263
11.8047597,46.02207868,0.3434462,21.244
11.8130818,46.02207868,0.33749327,21.263
11.82140391,46.02207868,0.320948,21.317
11.82972601,46.02207868,0.30134779,21.386
11.83804811,46.02207868,0.28997993,21.428
11.84637021,46.02207868,0.30179659,21.384
11.85469231,46.02207868,0.32943249,21.289
11.86301442,46.02207868,0.37332287,21.153
11.87133652,46.02207868,0.42759088,21.006
11.87965862,46.02207868,0.49415818,20.849
11.88798072,46.02207868,0.58354098,20.668
11.89630283,46.02207868,0.69080299,20.485
11.90462493,46.02207868,0.73857993,20.413
11.91294703,46.02207868,0.64621305,20.558
11.92126913,46.02207868,0.51121175,20.812
11.92959124,46.02207868,0.42504182,21.012
11.93791334,46.02207868,0.39026746,21.105
11.94623544,46.02207868,0.36689848,21.172
11.95455754,46.02207868,0.37059993,21.161
11.96287965,46.02207868,0.38603991,21.117
11.97120175,46.02207868,0.36008412,21.193
11.97952385,46.02207868,0.31157628,21.35
11.98784595,46.02207868,0.28434592,21.449
11.99616806,46.02207868,0.26552022,21.523
12.00449016,46.02207868,0.25142345,21.583
12.01281226,46.02207868,0.24253245,21.622
12.02113436,46.02207868,0.23747528,21.645
12.02945647,46.02207868,0.24012391,21.632
12.03777857,46.02207868,0.24112085,21.628
12.04610067,46.02207868,0.23866211,21.639
12.05442277,46.02207868,0.23737463,21.645
12.06274488,46.02207868,0.23227996,21.669
12.07106698,46.02207868,0.23620556,21.65
12.07938908,46.02207868,0.23657829,21.649
12.08771118,46.02207868,0.23618013,21.65
12.09603328,46.02207868,0.23918462,21.637
12.10435539,46.02207868,0.23914817,21.637
12.11267749,46.02207868,0.24208564,21.624
12.12099959,46.02207868,0.24113533,21.628
12.12932169,46.02207868,0.24343061,21.618
12.1376438,46.02207868,0.24776274,21.598
12.1459659,46.02207868,0.24895371,21.593
12.154288,46.02207868,0.25665474,21.56
12.1626101,46.02207868,0.25903332,21.55
12.17093221,46.02207868,0.25637871,21.561
12.17925431,46.02207868,0.25551143,21.565
12.18757641,46.02207868,0.26327232,21.533
12.19589851,46.02207868,0.26410061,21.529
12.20422062,46.02207868,0.26997226,21.505
12.21254272,46.02207868,0.27242833,21.495
12.22086482,46.02207868,0.28024045,21.465
12.22918692,46.02207868,0.29506707,21.409
12.23750903,46.02207868,0.3098937,21.356
12.24583113,46.02207868,0.32100481,21.317
12.25415323,46.02207868,0.3383643,21.26
12.26247533,46.02207868,0.3682135,21.168
12.27079744,46.02207868,0.41304183,21.044
12.27911954,46.02207868,0.45922655,20.928
12.28744164,46.02207868,0.44829407,20.955
12.29576374,46.02207868,0.41316715,21.043
12.30408585,46.02207868,0.39676958,21.087
12.31240795,46.02207868,0.39688715,21.087
12.32073005,46.02207868,0.39968881,21.079
12.32905215,46.02207868,0.41002101,21.052
12.33737425,46.02207868,0.41775253,21.031
12.34569636,46.02207868,0.41769096,21.031
12.35401846,46.02207868,0.40145457,21.074
12.36234056,46.02207868,0.37795243,21.14
12.37066266,46.02207868,0.36482468,21.178
12.37898477,46.02207868,0.35510021,21.208
12.38730687,46.02207868,0.34800595,21.23
12.39562897,46.02207868,0.3447195,21.24
12.40395107,46.02207868,0.34312555,21.245
12.41227318,46.02207868,0.3450512,21.239
12.42059528,46.02207868,0.34711176,21.232
12.42891738,46.02207868,0.35510164,21.208
12.43723948,46.02207868,0.37428126,21.151
12.44556159,46.02207868,0.39024836,21.105
12.45388369,46.02207868,0.41846597,21.029
12.46220579,46.02207868,0.45919096,20.929
12.47052789,46.02207868,0.49058571,20.857
12.47885,46.02207868,0.51042283,20.814
12.4871721,46.02207868,0.53428608,20.764
12.4954942,46.02207868,0.56703305,20.7
12.5038163,46.02207868,0.60894477,20.622
12.51213841,46.02207868,0.65471947,20.543
12.52046051,46.02207868,0.68201876,20.499
12.52878261,46.02207868,0.6744923,20.511
12.53710471,46.02207868,0.67097652,20.517
11.22221253,46.01375658,0.40462741,21.066
11.23053463,46.01375658,0.43586534,20.985
11.23885674,46.01375658,0.47817293,20.885
11.24717884,46.01375658,0.48519504,20.869
11.25550094,46.01375658,0.48218763,20.876
11.26382304,46.01375658,0.48528165,20.869
11.27214515,46.01375658,0.48166347,20.877
11.28046725,46.01375658,0.49583572,20.845
11.28878935,46.01375658,0.55373842,20.725
11.29711145,46.01375658,0.6159212,20.61
11.30543356,46.01375658,0.59282297,20.651
11.31375566,46.01375658,0.52471846,20.784
11.32207776,46.01375658,0.45785582,20.932
11.33039986,46.01375658,0.37577468,21.146
11.33872197,46.01375658,0.31352529,21.343
11.34704407,46.01375658,0.26455373,21.527
11.35536617,46.01375658,0.23581657,21.652
11.36368827,46.01375658,0.22122869,21.721
11.37201037,46.01375658,0.21081656,21.774
11.38033248,46.01375658,0.2023482,21.818
11.38865458,46.01375658,0.19611187,21.852
11.39697668,46.01375658,0.18964881,21.889
11.40529878,46.01375658,0.18487202,21.916
11.41362089,46.01375658,0.18009521,21.945
11.42194299,46.01375658,0.17591944,21.97
11.43026509,46.01375658,0.17291494,21.989
11.43858719,46.01375658,0.17019568,22.006
11.4469093,46.01375658,0.16721232,22.025
11.4552314,46.01375658,0.16342899,22.05
11.4635535,46.01375658,0.16119064,22.065
11.4718756,46.01375658,0.15926102,22.078
11.48019771,46.01375658,0.15646277,22.098
11.48851981,46.01375658,0.15589254,22.101
11.49684191,46.01375658,0.15503402,22.107
11.50516401,46.01375658,0.15472127,22.11
11.51348612,46.01375658,0.15360527,22.118
11.52180822,46.01375658,0.15326174,22.12
11.53013032,46.01375658,0.1526915,22.124
11.53845242,46.01375658,0.15100525,22.136
11.54677453,46.01375658,0.15126275,22.134
11.55509663,46.01375658,0.15066172,22.139
11.56341873,46.01375658,0.15066172,22.139
11.57174083,46.01375658,0.15117671,22.135
11.58006294,46.01375658,0.15280771,22.123
11.58838504,46.01375658,0.15663996,22.096
11.59670714,46.01375658,0.16184571,22.061
11.60502924,46.01375658,0.16604596,22.033
11.61335134,46.01375658,0.17436039,21.98
11.62167345,46.01375658,0.19322762,21.868
11.62999555,46.01375658,0.22278894,21.714
11.63831765,46.01375658,0.27023664,21.504
11.64663975,46.01375658,0.32097548,21.317
11.65496186,46.01375658,0.28708592,21.439
11.66328396,46.01375658,0.21300229,21.763
11.67160606,46.01375658,0.17946807,21.949
11.67992816,46.01375658,0.17092691,22.002
11.68825027,46.01375658,0.16848081,22.017
11.69657237,46.01375658,0.16901404,22.014
11.70489447,46.01375658,0.16846268,22.017
11.71321657,46.01375658,0.16932121,22.012
11.72153868,46.01375658,0.17264479,21.991
11.72986078,46.01375658,0.17731109,21.962
11.73818288,46.01375658,0.18369441,21.923
11.74650498,46.01375658,0.18523367,21.914
11.75482709,46.01375658,0.19170305,21.877
11.76314919,46.01375658,0.20174718,21.822
11.77147129,46.01375658,0.21264347,21.764
11.77979339,46.01375658,0.24177885,21.625
11.7881155,46.01375658,0.28195113,21.458
11.7964376,46.01375658,0.32057551,21.319
11.8047597,46.01375658,0.37683344,21.143
11.8130818,46.01375658,0.42208457,21.02
11.82140391,46.01375658,0.4032979,21.069
11.82972601,46.01375658,0.36585885,21.175
11.83804811,46.01375658,0.33649474,21.266
11.84637021,46.01375658,0.32777503,21.295
11.85469231,46.01375658,0.34003419,21.255
11.86301442,46.01375658,0.37050295,21.162
11.87133652,46.01375658,0.39342403,21.096
11.87965862,46.01375658,0.41004229,21.051
11.88798072,46.01375658,0.43865415,20.978
11.89630283,46.01375658,0.47340938,20.895
11.90462493,46.01375658,0.48762304,20.863
11.91294703,46.01375658,0.46670833,20.911
11.92126913,46.01375658,0.43113023,20.997
11.92959124,46.01375658,0.40779606,21.057
11.93791334,46.01375658,0.37318292,21.154
11.94623544,46.01375658,0.3301383,21.287
11.95455754,46.01375658,0.31339625,21.343
11.96287965,46.01375658,0.31675148,21.332
11.97120175,46.01375658,0.30648637,21.368
11.97952385,46.01375658,0.28516647,21.446
11.98784595,46.01375658,0.26453307,21.527
11.99616806,46.01375658,0.25128847,21.583
12.00449016,46.01375658,0.23838747,21.64
12.01281226,46.01375658,0.23204122,21.67
12.02113436,46.01375658,0.23471585,21.657
12.02945647,46.01375658,0.23803662,21.642
